
3 11 9 11 3 0 
0 11 11 2 2 11 
11 9 8 2 11 11 
2 0 0 0 0 0 
0 0 11 3 2 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 9 8 2 11 11 
2 0 0 0 0 0 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 9 8 2 11 11 
2 0 0 0 0 0 
0 0 11 3 2 0 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
0 0 11 11 11 0 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
0 0 11 11 11 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
0 0 11 11 11 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
0 0 11 11 11 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
11 11 11 11 2 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 2 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 2 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 2 11 
0 0 2 11 2 1 
3 11 9 11 3 0 
0 11 11 2 2 11 
11 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 2 11 
0 0 2 11 2 1 
0 11 11 11 11 0 
0 11 2 11 2 1 
3 11 3 11 3 0 
0 0 11 2 2 11 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
0 0 11 2 2 11 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
0 0 11 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
0 0 11 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
0 0 11 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 0 11 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 0 11 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 0 11 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 0 11 2 2 2 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 0 9 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 3 11 11 11 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 0 9 2 2 2 
0 0 8 2 11 11 
2 0 0 0 0 0 
11 11 3 11 11 8 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 0 9 2 2 2 
0 0 8 2 11 0 
2 0 0 0 0 0 
11 11 3 11 11 11 
0 11 2 2 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
0 0 8 2 11 0 
 11 3 11 3 0 
11 11 9 2 2 2 
0 0 8 2 11 0 
2 0 0 0 0 0 
11 2 11 9 11 2 
0 0 2 2 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
0 0 8 2 11 0 
2 0 0 0 0 0 
11 2 11 9 11 2 
0 0 2 2 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
0 0 8 2 11 0 
2 0 0 0 0 0 
11 2 11 9 11 2 
0 0 2 2 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
11 0 8 2 11 0 
2 0 0 0 0 0 
11 2 11 9 11 2 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 0 8 2 11 0 
2 0 0 0 0 0 
11 2 11 3 11 2 
0 0 2 11 2 1 
0 2 11 11 2 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 0 8 2 11 0 
2 0 0 0 0 0 
11 11 3 11 2 8 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 0 8 2 11 0 
2 0 0 0 0 0 
11 11 3 11 11 8 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 3 11 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 0 8 2 11 0 
2 0 0 0 0 0 
11 11 3 3 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 0 8 2 11 0 
2 0 0 0 0 0 
11 11 3 11 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
3 11 3 11 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 3 0 0 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 3 0 0 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
0 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 3 0 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 0 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 0 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 0 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 9 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 9 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 9 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 3 9 11 11 
0 0 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 11 11 9 11 11 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 11 11 9 11 11 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 11 11 9 11 11 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 11 11 9 11 11 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 11 11 9 11 11 
0 11 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 11 11 9 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 2 3 0 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
1 2 3 0 11 11 
1 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 2 11 11 11 11 
0 1 2 11 2 1 

3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 11 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
0 11 11 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
0 11 3 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
0 11 11 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
0 11 11 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
0 11 3 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
11 11 3 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
11 11 3 11 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 11 10 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 10 11 11 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
0 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 10 11 2 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 2 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 2 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 2 8 
0 1 2 11 2 1 
11 11 11 11 2 8 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 11 3 0 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 11 3 11 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 11 3 11 
11 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 8 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 0 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 3 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 0 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 2 11 2 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 2 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 2 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 0 3 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 0 3 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 2 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 2 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 0 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 0 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 0 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 0 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 0 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
3 11 11 2 3 11 
0 11 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
0 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
0 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
0 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
0 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 3 11 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
0 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 3 11 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
0 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 11 3 11 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
0 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
9 11 11 3 2 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
9 11 11 3 2 11 
0 1 2 11 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
9 11 11 3 2 8 
0 1 2 11 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
9 11 11 11 2 8 
0 1 2 11 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
9 11 11 11 2 8 
0 1 2 11 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
9 11 11 11 2 8 
0 1 2 11 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 8 11 2 8 
0 1 2 0 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 8 11 2 8 
0 1 2 0 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 8 11 2 8 
0 1 2 0 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 8 11 2 11 
0 1 2 0 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 2 11 2 11 
0 1 2 0 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 2 11 2 11 
0 1 2 0 2 1 
2 11 11 2 3 11 
11 3 0 2 2 2 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
8 11 2 11 11 11 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
0 2 11 3 11 0 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
0 2 11 3 8 11 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
0 2 11 3 8 11 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
0 2 11 3 8 11 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 2 11 3 8 11 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
2 2 11 11 11 11 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
11 2 11 11 11 11 
0 1 2 0 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
11 2 11 11 11 11 
0 1 2 11 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
11 9 11 0 11 11 
0 1 2 11 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
9 9 11 0 11 11 
0 1 2 11 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
9 11 11 0 11 11 
0 1 2 11 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
9 11 11 11 11 11 
0 1 2 11 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
9 11 11 11 11 11 
0 1 2 11 2 1 
2 11 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
9 11 11 11 11 11 
0 1 2 11 2 1 
2 0 11 2 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
9 11 11 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 9 11 0 
2 0 0 0 0 0 
11 11 11 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 11 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 0 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 0 11 
0 1 2 11 2 1 
2 0 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 0 11 
0 1 2 11 2 1 
2 9 11 9 8 11 
11 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 11 2 11 
0 1 2 11 2 1 
2 9 11 9 8 11 
1 3 0 2 2 2 
11 11 8 11 11 0 
2 0 0 0 0 0 
0 11 9 8 11 8 
0 1 2 11 2 1 
2 9 11 9 8 11 
11 3 0 2 2 2 
0 11 8 11 11 0 
2 0 0 0 0 0 
0 2 9 8 11 8 
0 1 2 11 2 1 
2 9 11 9 8 11 
11 3 0 2 2 2 
0 11 8 11 11 0 
2 0 0 0 0 0 
0 2 9 3 11 8 
0 1 2 11 2 1 
2 9 11 9 8 11 
11 3 0 2 2 2 
0 11 8 11 11 0 
2 0 0 0 0 0 
11 11 0 2 2 2 
0 11 8 11 11 0 
2 0 0 0 0 0 
11 2 1 11 2 2 
0 1 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 8 3 11 0 
2 0 0 0 0 0 
11 2 1 11 2 2 
0 1 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 8 3 11 0 
2 0 0 0 0 0 
11 2 1 11 2 2 
0 1 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 8 3 11 0 
2 0 0 0 0 0 
11 2 1 11 11 2 
0 1 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 8 3 11 0 
2 0 0 0 0 0 
11 2 1 11 11 2 
0 1 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
11 2 1 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
11 2 1 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
11 2 1 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
11 2 1 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
1 2 1 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
1 2 11 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
11 11 0 2 2 2 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
1 2 11 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
11 2 11 11 11 11 
0 11 2 11 2 1 
2 9 11 1 8 11 
11 11 0 2 2 2 
0 11 11 3 11 0 
2 0 0 0 0 0 
11 2 11 11 11 11 
